-3.4675000000000002e+00 0.0000000000000000e+00 9.4306969860075268e-05 2.6438824409992113e-02
-3.4669999999999996e+00 0.0000000000000000e+00 9.4447407124367759e-05 2.6444339327171731e-02
-3.4664999999999999e+00 0.0000000000000000e+00 9.4588052993192038e-05 2.6449848540029009e-02
-3.4660000000000002e+00 0.0000000000000000e+00 9.4728907770495253e-05 2.6455381483713496e-02
-3.4655000000000000e+00 0.0000000000000000e+00 9.4869971786482504e-05 2.6460907941352054e-02
-3.4649999999999999e+00 0.0000000000000000e+00 9.5011245317883170e-05 2.6466466724699073e-02
-3.4645000000000001e+00 0.0000000000000000e+00 9.5152728711724643e-05 2.6472017953892882e-02
-3.4640000000000000e+00 0.0000000000000000e+00 9.5294422256835752e-05 2.6477538735358637e-02
-3.4634999999999998e+00 0.0000000000000000e+00 9.5436326277031027e-05 2.6483071441213094e-02
-3.4630000000000001e+00 0.0000000000000000e+00 9.5578441065295207e-05 2.6488642841096297e-02
-3.4624999999999999e+00 0.0000000000000000e+00 9.5720766966292205e-05 2.6494159896511750e-02
-3.4619999999999997e+00 0.0000000000000000e+00 9.5863304257647072e-05 2.6499685079743398e-02
-3.4615000000000000e+00 0.0000000000000000e+00 9.6006053269183974e-05 2.6505310709195148e-02
-3.4610000000000003e+00 0.0000000000000000e+00 9.6149014314184499e-05 2.6510806344404694e-02
-3.4604999999999997e+00 0.0000000000000000e+00 9.6292187706957812e-05 2.6516400347070423e-02
-3.4600000000000000e+00 0.0000000000000000e+00 9.6435573771091383e-05 2.6521943159845657e-02
-3.4595000000000002e+00 0.0000000000000000e+00 9.6579172798581106e-05 2.6527487354965417e-02
-3.4590000000000001e+00 0.0000000000000000e+00 9.6722985126137769e-05 2.6533040821047717e-02
-3.4584999999999999e+00 0.0000000000000000e+00 9.6867011066228574e-05 2.6538634060940397e-02
-3.4580000000000002e+00 0.0000000000000000e+00 9.7011250921372910e-05 2.6544219224272188e-02
-3.4575000000000000e+00 0.0000000000000000e+00 9.7155705027781314e-05 2.6549757144737278e-02
-3.4569999999999999e+00 0.0000000000000000e+00 9.7300373687773034e-05 2.6555346745568875e-02
-3.4565000000000001e+00 0.0000000000000000e+00 9.7445257229976576e-05 2.6560920587707204e-02
-3.4560000000000000e+00 0.0000000000000000e+00 9.7590355962529681e-05 2.6566528193917728e-02
-3.4554999999999998e+00 0.0000000000000000e+00 9.7735670210946892e-05 2.6572128947597418e-02
-3.4550000000000001e+00 0.0000000000000000e+00 9.7881200310917234e-05 2.6577680889070660e-02
-3.4544999999999999e+00 0.0000000000000000e+00 9.8026946548045646e-05 2.6583296747235852e-02
-3.4539999999999997e+00 0.0000000000000000e+00 9.8172909264612504e-05 2.6588850390046239e-02
-3.4535000000000000e+00 0.0000000000000000e+00 9.8319088779897583e-05 2.6594459744717396e-02
-3.4530000000000003e+00 0.0000000000000000e+00 9.8465485417211879e-05 2.6600053784685017e-02
-3.4524999999999997e+00 0.0000000000000000e+00 9.8612099481177281e-05 2.6605650505334952e-02
-3.4520000000000000e+00 0.0000000000000000e+00 9.8758931320523500e-05 2.6611210464906623e-02
-3.4515000000000002e+00 0.0000000000000000e+00 9.8905981228431951e-05 2.6616889086693081e-02
-3.4510000000000001e+00 0.0000000000000000e+00 9.9053249544270354e-05 2.6622472854514016e-02
-3.4504999999999999e+00 0.0000000000000000e+00 9.9200736610843325e-05 2.6628067584764485e-02
-3.4500000000000002e+00 0.0000000000000000e+00 9.9348442716541227e-05 2.6633707963053557e-02
-3.4495000000000000e+00 0.0000000000000000e+00 9.9496368200185020e-05 2.6639308963832771e-02
-3.4489999999999998e+00 0.0000000000000000e+00 9.9644513391963541e-05 2.6644886633404492e-02
-3.4485000000000001e+00 0.0000000000000000e+00 9.9792878614861119e-05 2.6650527424908411e-02
-3.4480000000000000e+00 0.0000000000000000e+00 9.9941464202538913e-05 2.6656158132478281e-02
-3.4474999999999998e+00 0.0000000000000000e+00 1.0009027046575104e-04 2.6661778300988391e-02
-3.4470000000000001e+00 0.0000000000000000e+00 1.0023929774088028e-04 2.6667414898352729e-02
-3.4464999999999999e+00 0.0000000000000000e+00 1.0038854635320492e-04 2.6673037118303013e-02
-3.4459999999999997e+00 0.0000000000000000e+00 1.0053801662748317e-04 2.6678682511387334e-02
-3.4455000000000000e+00 0.0000000000000000e+00 1.0068770889451495e-04 2.6684310016746347e-02
-3.4450000000000003e+00 0.0000000000000000e+00 1.0083762348793929e-04 2.6689920507355323e-02
-3.4444999999999997e+00 0.0000000000000000e+00 1.0098776073379491e-04 2.6695597402704694e-02
-3.4440000000000000e+00 0.0000000000000000e+00 1.0113812096520769e-04 2.6701219093150798e-02
-3.4435000000000002e+00 0.0000000000000000e+00 1.0128870451098713e-04 2.6706870603123271e-02
-3.4430000000000001e+00 0.0000000000000000e+00 1.0143951169392396e-04 2.6712511898732048e-02
-3.4424999999999999e+00 0.0000000000000000e+00 1.0159054286508086e-04 2.6718142072484047e-02
-3.4420000000000002e+00 0.0000000000000000e+00 1.0174179832889526e-04 2.6723817629825463e-02
-3.4415000000000000e+00 0.0000000000000000e+00 1.0189327844015125e-04 2.6729480363651841e-02
-3.4409999999999998e+00 0.0000000000000000e+00 1.0204498352559238e-04 2.6735103856789070e-02
-3.4405000000000001e+00 0.0000000000000000e+00 1.0219691391487525e-04 2.6740758891254116e-02
-3.4399999999999999e+00 0.0000000000000000e+00 1.0234906994330019e-04 2.6746451785595045e-02
-3.4394999999999998e+00 0.0000000000000000e+00 1.0250145194727796e-04 2.6752119066360543e-02
-3.4390000000000001e+00 0.0000000000000000e+00 1.0265406026195986e-04 2.6757771585964145e-02
-3.4384999999999999e+00 0.0000000000000000e+00 1.0280689521523996e-04 2.6763461391095617e-02
-3.4379999999999997e+00 0.0000000000000000e+00 1.0295995716296988e-04 2.6769128776067692e-02
-3.4375000000000000e+00 0.0000000000000000e+00 1.0311324641120634e-04 2.6774804921169317e-02
-3.4370000000000003e+00 0.0000000000000000e+00 1.0326676332146280e-04 2.6780473481085431e-02
-3.4364999999999997e+00 0.0000000000000000e+00 1.0342050821738489e-04 2.6786139124230054e-02
-3.4359999999999999e+00 0.0000000000000000e+00 1.0357448145652014e-04 2.6791807711649164e-02
-3.4355000000000002e+00 0.0000000000000000e+00 1.0372868334631457e-04 2.6797523558487382e-02
-3.4350000000000001e+00 0.0000000000000000e+00 1.0388311426042700e-04 2.6803212514198677e-02
-3.4344999999999999e+00 0.0000000000000000e+00 1.0403777450046053e-04 2.6808919418092849e-02
-3.4340000000000002e+00 0.0000000000000000e+00 1.0419266443914514e-04 2.6814585505302010e-02
-3.4335000000000000e+00 0.0000000000000000e+00 1.0434778439856121e-04 2.6820287124726710e-02
-3.4329999999999998e+00 0.0000000000000000e+00 1.0450313473206875e-04 2.6826007943207452e-02
-3.4325000000000001e+00 0.0000000000000000e+00 1.0465871576538662e-04 2.6831703365948551e-02
-3.4319999999999999e+00 0.0000000000000000e+00 1.0481452784994803e-04 2.6837350670801910e-02
-3.4314999999999998e+00 0.0000000000000000e+00 1.0497057133315504e-04 2.6843109516630430e-02
-3.4310000000000000e+00 0.0000000000000000e+00 1.0512684654460789e-04 2.6848816318654115e-02
-3.4304999999999999e+00 0.0000000000000000e+00 1.0528335383459167e-04 2.6854518394945025e-02
-3.4299999999999997e+00 0.0000000000000000e+00 1.0544009355029247e-04 2.6860235019063129e-02
-3.4295000000000000e+00 0.0000000000000000e+00 1.0559706603588893e-04 2.6865950616982343e-02
-3.4290000000000003e+00 0.0000000000000000e+00 1.0575427162912500e-04 2.6871663006534263e-02
-3.4284999999999997e+00 0.0000000000000000e+00 1.0591171068248761e-04 2.6877400436700439e-02
-3.4279999999999999e+00 0.0000000000000000e+00 1.0606938354321980e-04 2.6883116933587081e-02
-3.4275000000000002e+00 0.0000000000000000e+00 1.0622729054140635e-04 2.6888831508602291e-02
-3.4270000000000000e+00 0.0000000000000000e+00 1.0638543205006141e-04 2.6894569034651164e-02
-3.4264999999999999e+00 0.0000000000000000e+00 1.0654380839539361e-04 2.6900309205668046e-02
-3.4260000000000002e+00 0.0000000000000000e+00 1.0670241993440533e-04 2.6906042790757010e-02
-3.4255000000000000e+00 0.0000000000000000e+00 1.0686126702570720e-04 2.6911763311917268e-02
-3.4249999999999998e+00 0.0000000000000000e+00 1.0702034999205776e-04 2.6917516104816876e-02
-3.4245000000000001e+00 0.0000000000000000e+00 1.0717966920347814e-04 2.6923255407271723e-02
-3.4239999999999999e+00 0.0000000000000000e+00 1.0733922499877810e-04 2.6928995558839045e-02
-3.4234999999999998e+00 0.0000000000000000e+00 1.0749901773946382e-04 2.6934779388851172e-02
-3.4230000000000000e+00 0.0000000000000000e+00 1.0765904777739809e-04 2.6940477743559777e-02
-3.4224999999999999e+00 0.0000000000000000e+00 1.0781931544464511e-04 2.6946241741645199e-02
-3.4219999999999997e+00 0.0000000000000000e+00 1.0797982112284357e-04 2.6952016072543505e-02
-3.4215000000000000e+00 0.0000000000000000e+00 1.0814056513144933e-04 2.6957746810774785e-02
-3.4210000000000003e+00 0.0000000000000000e+00 1.0830154784973504e-04 2.6963503437279331e-02
-3.4204999999999997e+00 0.0000000000000000e+00 1.0846276963008253e-04 2.6969280859141038e-02
-3.4199999999999999e+00 0.0000000000000000e+00 1.0862423080664004e-04 2.6975068796165298e-02
-3.4195000000000002e+00 0.0000000000000000e+00 1.0878593174914737e-04 2.6980839921023951e-02
-3.4190000000000000e+00 0.0000000000000000e+00 1.0894787282314996e-04 2.6986590460930146e-02
-3.4184999999999999e+00 0.0000000000000000e+00 1.0911005435497804e-04 2.6992376998335239e-02
-3.4180000000000001e+00 0.0000000000000000e+00 1.0927247672967178e-04 2.6998144788495385e-02
-3.4175000000000000e+00 0.0000000000000000e+00 1.0943514029139361e-04 2.7003908582373920e-02
-3.4169999999999998e+00 0.0000000000000000e+00 1.0959804539375462e-04 2.7009739059834156e-02
-3.4165000000000001e+00 0.0000000000000000e+00 1.0976119240531768e-04 2.7015485948091871e-02
-3.4159999999999999e+00 0.0000000000000000e+00 1.0992458166432547e-04 2.7021273442396403e-02
-3.4154999999999998e+00 0.0000000000000000e+00 1.1008821356336607e-04 2.7027061501883994e-02
-3.4150000000000000e+00 0.0000000000000000e+00 1.1025208842629255e-04 2.7032866257830947e-02
-3.4144999999999999e+00 0.0000000000000000e+00 1.1041620664563341e-04 2.7038655664033854e-02
-3.4139999999999997e+00 0.0000000000000000e+00 1.1058056855871218e-04 2.7044436920648476e-02
-3.4135000000000000e+00 0.0000000000000000e+00 1.1074517453655773e-04 2.7050256751592776e-02
-3.4130000000000003e+00 0.0000000000000000e+00 1.1091002491936477e-04 2.7056031478136532e-02
-3.4124999999999996e+00 0.0000000000000000e+00 1.1107512010748119e-04 2.7061845048370538e-02
-3.4119999999999999e+00 0.0000000000000000e+00 1.1124046044424885e-04 2.7067659181268636e-02
-3.4115000000000002e+00 0.0000000000000000e+00 1.1140604627500024e-04 2.7073455410695262e-02
-3.4110000000000000e+00 0.0000000000000000e+00 1.1157187800204281e-04 2.7079286974264628e-02
-3.4104999999999999e+00 0.0000000000000000e+00 1.1173795595904988e-04 2.7085120562623310e-02
-3.4100000000000001e+00 0.0000000000000000e+00 1.1190428052459429e-04 2.7090927367418426e-02
-3.4095000000000000e+00 0.0000000000000000e+00 1.1207085206121025e-04 2.7096753415270392e-02
-3.4089999999999998e+00 0.0000000000000000e+00 1.1223767092380245e-04 2.7102573793290338e-02
-3.4085000000000001e+00 0.0000000000000000e+00 1.1240473749798765e-04 2.7108404391387494e-02
-3.4079999999999999e+00 0.0000000000000000e+00 1.1257205213928598e-04 2.7114220472587169e-02
-3.4074999999999998e+00 0.0000000000000000e+00 1.1273961521855288e-04 2.7120031811985992e-02
-3.4070000000000000e+00 0.0000000000000000e+00 1.1290742710073619e-04 2.7125873526110025e-02
-3.4064999999999999e+00 0.0000000000000000e+00 1.1307548815757350e-04 2.7131714048047387e-02
-3.4059999999999997e+00 0.0000000000000000e+00 1.1324379876165274e-04 2.7137564450691116e-02
-3.4055000000000000e+00 0.0000000000000000e+00 1.1341235926995073e-04 2.7143418293823367e-02
-3.4050000000000002e+00 0.0000000000000000e+00 1.1358117007714223e-04 2.7149256689317908e-02
-3.4044999999999996e+00 0.0000000000000000e+00 1.1375023152297507e-04 2.7155077081434772e-02
-3.4039999999999999e+00 0.0000000000000000e+00 1.1391954400837007e-04 2.7160931059490828e-02
-3.4035000000000002e+00 0.0000000000000000e+00 1.1408910787818966e-04 2.7166810877939401e-02
-3.4030000000000000e+00 0.0000000000000000e+00 1.1425892352554760e-04 2.7172628476741158e-02
-3.4024999999999999e+00 0.0000000000000000e+00 1.1442899130470092e-04 2.7178531429697828e-02
-3.4020000000000001e+00 0.0000000000000000e+00 1.1459931161237745e-04 2.7184385510791140e-02
-3.4015000000000000e+00 0.0000000000000000e+00 1.1476988481422619e-04 2.7190221604619036e-02
-3.4009999999999998e+00 0.0000000000000000e+00 1.1494071126902528e-04 2.7196092662713355e-02
-3.4005000000000001e+00 0.0000000000000000e+00 1.1511179136850916e-04 2.7201976738728869e-02
-3.3999999999999999e+00 0.0000000000000000e+00 1.1528312548767711e-04 2.7207859603058857e-02
-3.3994999999999997e+00 0.0000000000000000e+00 1.1545471399424313e-04 2.7213722967581316e-02
-3.3990000000000000e+00 0.0000000000000000e+00 1.1562655727801926e-04 2.7219598359371551e-02
-3.3985000000000003e+00 0.0000000000000000e+00 1.1579865570941796e-04 2.7225461308592019e-02
-3.3979999999999997e+00 0.0000000000000000e+00 1.1597100965699573e-04 2.7231365546398458e-02
-3.3975000000000000e+00 0.0000000000000000e+00 1.1614361951505506e-04 2.7237245112166939e-02
-3.3970000000000002e+00 0.0000000000000000e+00 1.1631648565423365e-04 2.7243132464208696e-02
-3.3965000000000001e+00 0.0000000000000000e+00 1.1648960846183600e-04 2.7249036464206306e-02
-3.3959999999999999e+00 0.0000000000000000e+00 1.1666298830449573e-04 2.7254908267954809e-02
-3.3955000000000002e+00 0.0000000000000000e+00 1.1683662556641905e-04 2.7260816402409915e-02
-3.3950000000000000e+00 0.0000000000000000e+00 1.1701052065243582e-04 2.7266709123286787e-02
-3.3944999999999999e+00 0.0000000000000000e+00 1.1718467390641233e-04 2.7272627195823872e-02
-3.3940000000000001e+00 0.0000000000000000e+00 1.1735908574172615e-04 2.7278532426584616e-02
-3.3935000000000000e+00 0.0000000000000000e+00 1.1753375652813669e-04 2.7284416106301189e-02
-3.3929999999999998e+00 0.0000000000000000e+00 1.1770868665509928e-04 2.7290340844422317e-02
-3.3925000000000001e+00 0.0000000000000000e+00 1.1788387649810659e-04 2.7296219378291530e-02
-3.3919999999999999e+00 0.0000000000000000e+00 1.1805932644348221e-04 2.7302141538650349e-02
-3.3914999999999997e+00 0.0000000000000000e+00 1.1823503688525292e-04 2.7308083873869016e-02
-3.3910000000000000e+00 0.0000000000000000e+00 1.1841100820549934e-04 2.7313957471973876e-02
-3.3905000000000003e+00 0.0000000000000000e+00 1.1858724078343140e-04 2.7319916420014273e-02
-3.3899999999999997e+00 0.0000000000000000e+00 1.1876373501629479e-04 2.7325833932387526e-02
-3.3895000000000000e+00 0.0000000000000000e+00 1.1894049127488535e-04 2.7331768033949922e-02
-3.3890000000000002e+00 0.0000000000000000e+00 1.1911750998042149e-04 2.7337670068999106e-02
-3.3885000000000001e+00 0.0000000000000000e+00 1.1929479149231330e-04 2.7343627146541410e-02
-3.3879999999999999e+00 0.0000000000000000e+00 1.1947233620365091e-04 2.7349550601537147e-02
-3.3875000000000002e+00 0.0000000000000000e+00 1.1965014451895370e-04 2.7355488314796905e-02
-3.3870000000000000e+00 0.0000000000000000e+00 1.1982821681226999e-04 2.7361434632685255e-02
-3.3864999999999998e+00 0.0000000000000000e+00 1.2000655348649552e-04 2.7367384750483611e-02
-3.3860000000000001e+00 0.0000000000000000e+00 1.2018515492400864e-04 2.7373321375796230e-02
-3.3855000000000000e+00 0.0000000000000000e+00 1.2036402152585663e-04 2.7379318070146933e-02
-3.3849999999999998e+00 0.0000000000000000e+00 1.2054315368501591e-04 2.7385220389929351e-02
-3.3845000000000001e+00 0.0000000000000000e+00 1.2072255178537239e-04 2.7391192837289278e-02
-3.3839999999999999e+00 0.0000000000000000e+00 1.2090221622815433e-04 2.7397137143143711e-02
-3.3834999999999997e+00 0.0000000000000000e+00 1.2108214740854868e-04 2.7403098011542459e-02
-3.3830000000000000e+00 0.0000000000000000e+00 1.2126234571709622e-04 2.7409053016145147e-02
-3.3825000000000003e+00 0.0000000000000000e+00 1.2144281154443882e-04 2.7415027398773110e-02
-3.3819999999999997e+00 0.0000000000000000e+00 1.2162354530135818e-04 2.7421000888520102e-02
-3.3815000000000000e+00 0.0000000000000000e+00 1.2180454738337772e-04 2.7426951893145292e-02
-3.3810000000000002e+00 0.0000000000000000e+00 1.2198581816994129e-04 2.7432930873332290e-02
-3.3805000000000001e+00 0.0000000000000000e+00 1.2216735807488304e-04 2.7438907369561307e-02
-3.3799999999999999e+00 0.0000000000000000e+00 1.2234916750268463e-04 2.7444894376372951e-02
-3.3795000000000002e+00 0.0000000000000000e+00 1.2253124683336475e-04 2.7450876485999604e-02
-3.3790000000000000e+00 0.0000000000000000e+00 1.2271359648551947e-04 2.7456854399681631e-02
-3.3784999999999998e+00 0.0000000000000000e+00 1.2289621684936986e-04 2.7462843560523035e-02
-3.3780000000000001e+00 0.0000000000000000e+00 1.2307910833092448e-04 2.7468849133576691e-02
-3.3774999999999999e+00 0.0000000000000000e+00 1.2326227131411195e-04 2.7474819620440682e-02
-3.3769999999999998e+00 0.0000000000000000e+00 1.2344570622561946e-04 2.7480829416343389e-02
-3.3765000000000001e+00 0.0000000000000000e+00 1.2362941347041987e-04 2.7486811309082562e-02
-3.3759999999999999e+00 0.0000000000000000e+00 1.2381339342243307e-04 2.7492831666556999e-02
-3.3754999999999997e+00 0.0000000000000000e+00 1.2399764651249305e-04 2.7498835581959539e-02
-3.3750000000000000e+00 0.0000000000000000e+00 1.2418217312468529e-04 2.7504836488794239e-02
-3.3745000000000003e+00 0.0000000000000000e+00 1.2436697368315141e-04 2.7510827484215260e-02
-3.3739999999999997e+00 0.0000000000000000e+00 1.2455204858994467e-04 2.7516852034002309e-02
-3.3734999999999999e+00 0.0000000000000000e+00 1.2473739824658364e-04 2.7522844832084822e-02
-3.3730000000000002e+00 0.0000000000000000e+00 1.2492302305868610e-04 2.7528888121273909e-02
-3.3725000000000001e+00 0.0000000000000000e+00 1.2510892344791324e-04 2.7534863745223664e-02
-3.3719999999999999e+00 0.0000000000000000e+00 1.2529509979101482e-04 2.7540941084185429e-02
-3.3715000000000002e+00 0.0000000000000000e+00 1.2548155253252959e-04 2.7546969609586622e-02
-3.3710000000000000e+00 0.0000000000000000e+00 1.2566828205791926e-04 2.7552976271357870e-02
-3.3704999999999998e+00 0.0000000000000000e+00 1.2585528878671594e-04 2.7558998491281676e-02
-3.3700000000000001e+00 0.0000000000000000e+00 1.2604257314226527e-04 2.7565033187406465e-02
-3.3694999999999999e+00 0.0000000000000000e+00 1.2623013550647601e-04 2.7571092921537272e-02
-3.3689999999999998e+00 0.0000000000000000e+00 1.2641797630140393e-04 2.7577126259907277e-02
-3.3685000000000000e+00 0.0000000000000000e+00 1.2660609596441046e-04 2.7583154868702903e-02
